"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
26733	"KLHL42"	"KLHL42"	chr12	+	27797246	27797349	27791707	27791901	27797714	27798156	26733	33,25,12	45,52,31	9,3,2	31,28,22	198	99	8.69577550267e-05	0.0129284244054	0.268,0.194,0.162	0.127,0.051,0.043	0.134
55869	"IGSF23"	"IGSF23"	chr19	+	44635400	44635465	44627419	44627573	44636418	44636454	55869	100,101,50	5,4,0	43,24,29	8,7,3	163	99	8.78753059301e-05	0.0130252506493	0.924,0.939,1.0	0.766,0.676,0.854	0.189
48277	"RBCK1"	"RBCK1"	chr20	+	409829	410025	408304	408779	410411	410764	48277	89,75,53	10,11,11	126,103,64	7,5,0	198	99	8.9386923166e-05	0.0132092808451	0.817,0.773,0.707	0.9,0.912,1.0	-0.172
3119	"PLCG2"	"PLCG2"	chr16	+	81858262	81858356	81854443	81854587	81859115	81859163	3119	844,949,550	11,24,7	543,369,295	0,5,0	192	99	8.9875854445e-05	0.013241528748	0.975,0.953,0.976	1.0,0.974,1.0	-0.023
72431	"GUSBP11"	"GUSBP11"	chr22	-	23700725	23700845	23694118	23695517	23705428	23705541	72431	2,1,2	2,1,1	4,1,1	0,0,1	198	99	9.02060968601e-05	0.0132502733388	0.333,0.333,0.5	1.0,1.0,0.333	-0.389
4834	"CAMKK2"	"CAMKK2"	chr12	-	121244572	121244615	121237696	121240869	121245139	121245240	4834	7,3,2	17,18,14	12,13,9	12,9,10	141	99	9.23959081868e-05	0.0135312977636	0.224,0.105,0.091	0.412,0.504,0.387	-0.294
72052	"CD44"	"CD44"	chr11	+	35198120	35198246	35189834	35190065	35206111	35206243	72052	179,185,111	24,22,15	408,323,296	27,23,8	198	99	9.27904389786e-05	0.0135485120364	0.789,0.808,0.787	0.883,0.875,0.949	-0.108
61498	"L3MBTL4"	"L3MBTL4"	chr18	-	5969392	5969562	5954705	5956387	6080880	6080951	61498	15,21,10	7,2,3	5,7,4	0,0,1	198	99	9.53439873093e-05	0.013879927962	0.517,0.84,0.625	1.0,1.0,0.667	-0.228
5586	"SLC2A9"	"SLC2A9"	chr4	-	9826419	9826600	9779806	9780065	9834880	9835008	5586	18,16,20	1,0,0	23,7,3	3,1,3	198	99	9.60794891524e-05	0.0139454959418	0.9,1.0,1.0	0.793,0.778,0.333	0.332
1785	"CCDC14"	"CCDC14"	chr3	-	123955842	123955965	123948895	123949132	123956045	123956115	1785	42,41,31	5,8,2	34,21,20	1,1,0	198	99	9.68195884173e-05	0.0140113412658	0.808,0.719,0.886	0.944,0.913,1.0	-0.148
36245	"ARHGAP10"	"ARHGAP10"	chr4	+	148063147	148063300	148046891	148047051	148064415	148064507	36245	19,28,11	2,5,3	19,11,6	0,0,1	198	99	9.8534801262e-05	0.0141756802027	0.826,0.737,0.647	1.0,1.0,0.75	-0.18
62194	"TMEM129"	"TMEM129"	chr4	-	1717515	1717675	1715952	1717428	1718151	1718626	62194	76,90,37	14,14,4	85,58,54	4,4,0	198	99	9.82857625679e-05	0.0141756802027	0.731,0.763,0.822	0.914,0.879,1.0	-0.159
2973	"LLGL2"	"LLGL2"	chr17	+	75533641	75533705	75525778	75525825	75543396	75543501	2973	8,0,3	22,22,12	0,0,1	34,21,25	162	99	9.95195249294e-05	0.0142753608281	0.182,0.0,0.133	0.0,0.0,0.024	0.097
8920	"ALOX12-AS1"	"ALOX12-AS1"	chr17	-	7009795	7009889	7001131	7002620	7012195	7012317	8920	19,11,2	0,1,0	17,1,11	2,5,1	192	99	9.99454329441e-05	0.0142945348159	1.0,0.85,1.0	0.814,0.093,0.85	0.364
16244	"CIDEC"	"CIDEC"	chr3	-	9877065	9877219	9870163	9870322	9878433	9878488	16244	1,3,0	1,1,2	1,1,1	0,0,0	198	99	0.0001017905574	0.0145159863693	0.333,0.6,0.0	1.0,1.0,1.0	-0.689
7212	"FUT3"	"FUT3"	chr19	-	5846425	5846618	5842890	5844851	5851389	5851474	7212	94,124,75	1,0,2	98,54,57	9,5,0	198	99	0.000102130529695	0.0145221300276	0.979,1.0,0.949	0.845,0.844,1.0	0.08
67790	"CEP97"	"CEP97"	chr3	+	101728813	101728937	101727382	101727541	101731839	101731953	67790	7,9,1	1,1,4	7,9,4	0,0,0	198	99	0.000103616573327	0.0146907277325	0.778,0.818,0.111	1.0,1.0,1.0	-0.431
10563	"HAUS3"	"HAUS3"	chr4	-	2241519	2241837	2240915	2241093	2242050	2242128	10563	12,7,6	5,4,0	10,4,3	1,0,0	198	99	0.00010419189958	0.014729602821	0.545,0.467,1.0	0.833,1.0,1.0	-0.274
30041	"FKBP14"	"FKBP14"	chr7	-	30020212	30020304	30018995	30019123	30022664	30022816	30041	19,18,21	12,20,7	33,16,8	58,42,38	190	99	0.000105473497655	0.0148250881158	0.452,0.319,0.61	0.229,0.166,0.099	0.296
62525	"CANX"	"CANX"	chr5	+	179705678	179705852	179698905	179699049	179707131	179707190	62525	32,62,46	0,0,0	11,44,39	0,18,0	198	99	0.000105227289058	0.0148250881158	1.0,1.0,1.0	1.0,0.55,1.0	0.15
108	"EXOC7"	"EXOC7"	chr17	-	76091142	76091235	76089174	76089320	76094413	76094581	108	40,57,27	73,88,63	29,12,14	85,63,65	191	99	0.000106204504797	0.0148425347075	0.221,0.251,0.182	0.15,0.09,0.1	0.105
10562	"HAUS3"	"HAUS3"	chr4	-	2241519	2241790	2240037	2241093	2242050	2242164	10562	11,7,6	5,4,0	10,5,2	1,0,0	198	99	0.000106146989399	0.0148425347075	0.524,0.467,1.0	0.833,1.0,1.0	-0.281
29776	"CALCOCO1"	"CALCOCO1"	chr12	-	53725689	53725759	53725086	53725266	53727403	53727606	29776	7,6,1	12,10,15	0,2,0	15,14,5	168	99	0.000107411757856	0.0149684863925	0.256,0.261,0.038	0.0,0.078,0.0	0.159
70419	"ZNF706"	"ZNF706"	chr8	-	101202332	101202452	101201715	101201743	101204649	101204779	70419	49,43,25	1,0,0	31,35,36	8,1,1	198	99	0.000107906916357	0.0149947696213	0.961,1.0,1.0	0.66,0.946,0.947	0.136
50677	"SLC29A3"	"SLC29A3"	chr10	+	71344208	71344291	71322755	71323054	71351561	71351788	50677	7,11,1	5,2,0	6,3,4	1,0,0	181	99	0.000108637765605	0.0150535627955	0.434,0.751,1.0	0.766,1.0,1.0	-0.194
48480	"CTNND1"	"CTNND1"	chr11	+	57789036	57789155	57761796	57762046	57791491	57791673	48480	2,7,2	6,4,4	0,1,0	3,2,3	198	99	0.000109261372536	0.0150604351447	0.143,0.467,0.2	0.0,0.2,0.0	0.203
69666	"SERGEF"	"SERGEF"	chr11	-	17988596	17988755	17959452	17959636	17992930	17992993	69666	70,104,37	2,0,0	58,49,56	9,2,1	198	99	0.000109303154033	0.0150604351447	0.946,1.0,1.0	0.763,0.925,0.966	0.097
52006	"USP33"	"USP33"	chr1	-	77715741	77715868	77713199	77713281	77717866	77718047	52006	71,106,43	0,0,1	95,72,63	4,1,7	198	99	0.000110250892241	0.0151483487165	1.0,1.0,0.956	0.922,0.973,0.818	0.081
8781	"RTN3"	"RTN3"	chr11	+	63718701	63721032	63704850	63704907	63749990	63750198	8781	6,14,3	1,2,3	25,16,9	0,0,0	198	99	0.000110729440081	0.0151714841236	0.75,0.778,0.333	1.0,1.0,1.0	-0.38
18065	"SLC7A6"	"SLC7A6"	chr16	+	68273794	68273904	68264559	68264576	68274690	68275095	18065	9,10,7	1,0,0	14,11,5	4,0,5	198	99	0.000111087866859	0.0151780779875	0.818,1.0,1.0	0.636,1.0,0.333	0.283
39187	"UBXN11"	"UBXN11"	chr1	-	26301693	26301722	26297961	26298062	26306591	26306620	39187	2,1,0	4,6,7	8,2,4	2,5,0	127	99	0.000111527328463	0.0151956761684	0.28,0.115,0.0	0.757,0.238,1.0	-0.533
30808	"STAT6"	"STAT6"	chr12	-	57109940	57110110	57108162	57108299	57111128	57111413	30808	18,25,8	68,71,41	13,8,3	96,78,60	198	99	0.00011235999288	0.0152497836107	0.117,0.15,0.089	0.063,0.049,0.024	0.073
58245	"PSAT1"	"PSAT1"	chr9	+	78328050	78328188	78317675	78317804	78328980	78330093	58245	1050,1215,712	6,9,1	859,612,525	12,16,6	198	99	0.00011254797979	0.0152497836107	0.989,0.985,0.997	0.973,0.95,0.978	0.023
25788	"TMCC1"	"TMCC1"	chr3	-	129880308	129880559	129832773	129832826	129893493	129893532	25788	5,7,12	2,3,1	4,11,9	0,0,0	198	99	0.000112947761719	0.0152616762893	0.556,0.538,0.857	1.0,1.0,1.0	-0.35
10561	"HAUS3"	"HAUS3"	chr4	-	2241519	2241781	2240846	2241093	2242050	2242121	10561	11,7,6	5,4,0	10,4,2	1,0,0	198	99	0.00011362593698	0.0153110167533	0.524,0.467,1.0	0.833,1.0,1.0	-0.281
34432	"ZNF506"	"ZNF506"	chr19	-	19793833	19795660	19791561	19792484	19806030	19806126	34432	9,9,6	2,7,3	9,6,7	1,1,0	198	99	0.000114685404939	0.0153271090087	0.692,0.391,0.5	0.818,0.75,1.0	-0.328
65115	"NBAS"	"NBAS"	chr2	-	15488893	15489022	15478225	15478289	15504144	15504213	65115	34,22,20	1,1,9	22,26,23	0,1,0	198	99	0.000114600305312	0.0153271090087	0.944,0.917,0.526	1.0,0.929,1.0	-0.181
68425	"SPINT1"	"SPINT1"	chr15	+	40854396	40854522	40854059	40854086	40854638	40854689	68425	640,698,384	4,5,0	872,680,480	22,13,2	198	99	0.000114210056518	0.0153271090087	0.988,0.986,1.0	0.952,0.963,0.992	0.022
65083	"ZNF611"	"ZNF611"	chr19	-	52729905	52730005	52728729	52728831	52735000	52735015	65083	6,12,2	2,3,2	3,10,3	1,0,0	198	99	0.000115009430953	0.0153285321679	0.6,0.667,0.333	0.6,1.0,1.0	-0.333
13475	"MOCS1"	"MOCS1"	chr6	-	39927183	39927455	39925716	39925845	39934294	39934459	13475	3,1,2	7,4,0	8,9,4	1,0,1	198	99	0.000117005860175	0.0155522408821	0.176,0.111,1.0	0.8,1.0,0.667	-0.393
16055	"ENTPD6"	"ENTPD6"	chr20	+	25206521	25206590	25195700	25195867	25207078	25207397	16055	53,59,36	1,4,0	44,41,24	4,8,7	167	99	0.000119660609902	0.015819132629	0.969,0.897,1.0	0.867,0.752,0.67	0.192
54892	"DCTN1"	"DCTN1"	chr2	-	74390582	74390728	74383742	74383806	74391793	74391843	54892	1,3,2	0,1,1	1,1,1	2,5,1	198	99	0.000119373719678	0.015819132629	1.0,0.6,0.5	0.2,0.091,0.333	0.492
28441	"CENPE"	"CENPE"	chr4	-	103143247	103143406	103141749	103141908	103144330	103144618	28441	61,68,49	3,0,1	75,47,36	8,5,5	198	99	0.000120191870081	0.015846536747	0.91,1.0,0.961	0.824,0.825,0.783	0.146
56446	"LYPD6B"	"LYPD6B"	chr2	+	149130882	149130953	149038466	149038801	149160763	149160835	56446	13,13,3	0,0,0	22,33,24	3,3,3	169	99	0.000122417971194	0.0160966468897	1.0,1.0,1.0	0.811,0.866,0.824	0.166
56406	"WDR78"	"WDR78"	chr1	-	66874780	66874937	66870804	66871509	66891153	66891266	56406	9,5,2	0,0,1	6,8,5	3,2,2	198	99	0.00012320936179	0.0161572727147	1.0,1.0,0.5	0.5,0.667,0.556	0.259
67606	"LRPPRC"	"LRPPRC"	chr2	-	43918255	43918398	43912431	43912558	43925066	43925157	67606	106,112,72	1,0,2	127,62,64	4,2,9	198	99	0.000124732260274	0.0163132453985	0.981,1.0,0.947	0.941,0.939,0.78	0.089
498	"BANF1"	"BANF1"	chr11	+	66002843	66003070	66002255	66002513	66003234	66003335	498	47,74,42	262,271,159	101,80,44	243,159,146	198	99	0.000125987595383	0.0164334859748	0.082,0.12,0.117	0.172,0.201,0.131	-0.062
36899	"LARS2"	"LARS2"	chr3	+	45391582	45391648	45388505	45388680	45394432	45394687	36899	29,35,10	2,9,0	30,24,7	0,0,1	164	99	0.000127709115439	0.0165699753655	0.897,0.701,1.0	1.0,1.0,0.809	-0.07
48988	"NAPB"	"NAPB"	chr20	-	23395138	23395185	23394921	23394999	23402992	23403072	48988	0,6,3	1,4,3	1,1,1	1,0,0	145	99	0.000127711508214	0.0165699753655	0.0,0.506,0.406	0.406,1.0,1.0	-0.498
25096	"WNK2"	"WNK2"	chr9	+	93306776	93306821	93299069	93299261	93308327	93308584	25096	10,11,11	9,11,11	5,3,4	17,16,16	143	99	0.000128332056343	0.0165757353834	0.435,0.409,0.409	0.169,0.115,0.148	0.274
38487	"TMEM14B"	"TMEM14B"	chr6	+	10755141	10755232	10747758	10747881	10770076	10770204	38487	6,1,4	2,4,0	11,2,2	0,0,0	189	99	0.000128433653153	0.0165757353834	0.611,0.116,1.0	1.0,1.0,1.0	-0.424
2634	"WDR19"	"WDR19"	chr4	+	39194543	39194659	39189655	39189781	39199477	39199593	2634	11,8,6	1,3,2	5,1,4	0,0,0	198	99	0.00013046452271	0.0167935306943	0.846,0.571,0.6	1.0,1.0,1.0	-0.328
30834	"GTF2H1"	"GTF2H1"	chr11	+	18324235	18324296	18322546	18322740	18333059	18333228	30834	1,3,0	51,63,31	11,7,3	73,53,37	159	99	0.000132349400391	0.0169914398182	0.012,0.029,0.0	0.086,0.076,0.048	-0.056
57249	"RUNDC3B"	"RUNDC3B"	chr7	+	87807372	87807519	87777797	87777955	87816140	87816262	57249	6,6,4	0,5,4	2,3,4	0,1,0	198	99	0.000133903653683	0.0171459772677	1.0,0.375,0.333	1.0,0.6,1.0	-0.297
41598	"FAM227B"	"FAM227B"	chr15	-	49589775	49590007	49588015	49588083	49611214	49611268	41598	7,8,1	1,0,0	6,3,2	3,1,1	198	99	0.000135282595472	0.0172773182113	0.778,1.0,1.0	0.5,0.6,0.5	0.393
29070	"NCS1"	"NCS1"	chr9	+	130219724	130219803	130217831	130217970	130222649	130222738	29070	137,170,73	0,1,1	175,137,95	6,6,4	177	99	0.000135877185157	0.017308064153	1.0,0.99,0.976	0.942,0.927,0.93	0.056
20060	"TSPAN4"	"TSPAN4"	chr11	+	862549	862741	847200	847300	864436	864511	20060	48,52,26	0,0,0	48,29,15	1,3,4	198	99	0.000138197968475	0.0175579621558	1.0,1.0,1.0	0.96,0.829,0.652	0.186
16553	"WDR27"	"WDR27"	chr6	-	169613558	169613656	169602218	169602321	169632946	169633068	16553	0,7,2	2,4,0	1,2,2	0,0,0	196	99	0.000140798248992	0.0178419832933	0.0,0.469,1.0	1.0,1.0,1.0	-0.51
7213	"FUT3"	"FUT3"	chr19	-	5846425	5846966	5842890	5844851	5851389	5851471	7213	74,86,68	1,0,2	64,55,54	9,5,0	198	99	0.000141941410107	0.0178567244161	0.974,1.0,0.944	0.78,0.846,1.0	0.097
18064	"SLC7A6"	"SLC7A6"	chr16	+	68266592	68266721	68264515	68264576	68274690	68274948	18064	34,43,24	1,0,0	37,38,19	4,0,5	198	99	0.000142850486469	0.0178567244161	0.944,1.0,1.0	0.822,1.0,0.655	0.156
18999	"KIAA1033"	"KIAA1033"	chr12	+	105111124	105111264	105107713	105107861	105114215	105114269	18999	21,39,10	0,0,0	71,21,24	3,0,6	198	99	0.000141958524743	0.0178567244161	1.0,1.0,1.0	0.922,1.0,0.667	0.137
26659	"TLE1"	"TLE1"	chr9	-	81612291	81612393	81611842	81611956	81613376	81613521	26659	3,2,2	1,2,4	0,0,1	10,1,6	198	99	0.00014222768782	0.0178567244161	0.6,0.333,0.2	0.0,0.0,0.077	0.352
51623	"SNHG5"	"SNHG5"	chr6	-	85677794	85678032	85677423	85677492	85678135	85678722	51623	204,215,133	0,4,2	184,115,104	12,3,5	198	99	0.000143104959135	0.0178567244161	1.0,0.964,0.971	0.885,0.95,0.912	0.063
53431	"OSBPL6"	"OSBPL6"	chr2	+	178372125	178372233	178361681	178361815	178373889	178374027	53431	29,30,17	0,0,2	39,30,24	4,4,5	198	99	0.000142573448782	0.0178567244161	1.0,1.0,0.81	0.83,0.789,0.706	0.162
55811	"RPL18A"	"RPL18A"	chr19	+	17861292	17861307	17859931	17859974	17862093	17862223	55811	1,2,3	4,2,3	0,0,0	8,3,2	113	99	0.000143894856229	0.0178860960629	0.18,0.467,0.467	0.0,0.0,0.0	0.371
68364	"PIGK"	"PIGK"	chr1	-	77169259	77169395	77166718	77166830	77210435	77210489	68364	63,104,46	0,0,1	70,63,66	4,3,4	198	99	0.000144071673729	0.0178860960629	1.0,1.0,0.958	0.897,0.913,0.892	0.085
14433	"PACRGL"	"PACRGL"	chr4	+	20701757	20701884	20700437	20700706	20704465	20704524	14433	2,1,3	1,0,0	9,4,3	4,2,1	198	99	0.00014460303748	0.0179066151273	0.5,1.0,1.0	0.529,0.5,0.6	0.29
11244	"EEF2KMT"	"EEF2KMT"	chr16	-	5091793	5091895	5090083	5090565	5095451	5095514	11244	21,12,10	5,2,0	14,13,17	0,0,0	198	99	0.000146478844243	0.0179570581135	0.677,0.75,1.0	1.0,1.0,1.0	-0.191
24228	"CELF1"	"CELF1"	chr11	-	47500860	47500932	47488836	47489024	47565273	47565569	24228	10,3,2	1,3,2	9,4,5	0,1,0	170	99	0.000146214577571	0.0179570581135	0.853,0.368,0.368	1.0,0.7,1.0	-0.37
38968	"TCERG1"	"TCERG1"	chr5	+	146503823	146504006	146503374	146503539	146507027	146507207	38968	182,171,97	3,0,0	133,118,70	8,6,0	198	99	0.000146165624547	0.0179570581135	0.968,1.0,1.0	0.893,0.908,1.0	0.056
41584	"TLE4"	"TLE4"	chr9	+	79649819	79649858	79627373	79627448	79652592	79652799	41584	2,2,0	28,16,15	5,4,12	17,14,33	137	99	0.000146244249213	0.0179570581135	0.049,0.083,0.0	0.175,0.171,0.208	-0.141
19356	"EPGN"	"EPGN"	chr4	+	74309092	74309182	74308472	74308576	74312184	74312305	19356	4,4,9	0,0,0	95,61,43	12,0,3	188	99	0.00014691981794	0.0179660899368	1.0,1.0,1.0	0.807,1.0,0.883	0.103
62970	"DCAF17"	"DCAF17"	chr2	+	171447385	171447503	171443522	171443613	171448680	171448817	62970	3,1,2	15,36,15	8,8,8	19,16,22	198	99	0.000148658156275	0.0181333293168	0.091,0.014,0.063	0.174,0.2,0.154	-0.12
67496	"C1orf43"	"C1orf43"	chr1	-	154213892	154213946	154212457	154212624	154214456	154214516	67496	552,664,337	31,29,22	622,445,383	63,51,29	152	99	0.000150084542918	0.0182617794336	0.921,0.937,0.909	0.865,0.85,0.896	0.052
12326	"COQ10B"	"COQ10B"	chr2	+	197462538	197462731	197459931	197460081	197470069	197470171	12326	96,97,62	0,0,0	107,67,74	5,4,2	198	99	0.000150676108569	0.0182882659418	1.0,1.0,1.0	0.915,0.893,0.949	0.081
6978	"IFFO2"	"IFFO2"	chr1	-	18918361	18918502	18916902	18917042	18919677	18919773	6978	555,603,381	9,12,7	454,359,219	2,1,0	198	99	0.000152115649538	0.0183718145222	0.969,0.962,0.965	0.991,0.994,1.0	-0.03
32112	"VAPA"	"VAPA"	chr18	+	9944923	9945058	9936985	9937066	9950394	9950568	32112	47,56,28	424,483,253	28,24,20	494,397,321	198	99	0.000151815289965	0.0183718145222	0.053,0.055,0.052	0.028,0.029,0.03	0.024
38663	"DPY19L3"	"DPY19L3"	chr19	+	32467473	32468813	32464727	32464784	32477521	32477654	38663	40,30,27	0,1,1	20,21,19	4,2,3	198	99	0.000152550820894	0.0183789922493	1.0,0.938,0.931	0.714,0.84,0.76	0.185
23839	"CTD-2619J13.8"	"CTD-2619J13.8"	chr19	-	58357951	58358286	58357584	58357649	58358488	58358585	23839	1,1,3	1,0,1	2,0,0	4,2,1	198	99	0.00015332291342	0.0184266265037	0.333,1.0,0.6	0.2,0.0,0.0	0.578
44244	"ATP2C1"	"ATP2C1"	chr3	+	130894730	130894775	130894181	130894337	130930415	130930526	44244	12,8,9	6,8,2	20,14,8	0,0,3	143	99	0.000155038007327	0.0185416359178	0.581,0.409,0.757	1.0,1.0,0.649	-0.301
51626	"SNHG5"	"SNHG5"	chr6	-	85677953	85678032	85677423	85677492	85678135	85678188	51626	143,188,107	0,4,2	138,86,98	12,3,5	177	99	0.000154921768588	0.0185416359178	1.0,0.963,0.968	0.865,0.941,0.916	0.07
5665	"MIR762HG"	"MIR762HG"	chr16	+	30888713	30888958	30875911	30876118	30894547	30895220	5665	9,6,4	0,0,1	7,8,1	1,3,2	198	99	0.000157529936509	0.0187479788672	1.0,1.0,0.667	0.778,0.571,0.2	0.373
6305	"STK26"	"STK26"	chrX	+	132069477	132069663	132068411	132068569	132071068	132071217	6305	89,115,55	1,1,0	117,64,66	8,4,1	198	99	0.000157402268454	0.0187479788672	0.978,0.983,1.0	0.88,0.889,0.971	0.074
5549	"UEVLD"	"UEVLD"	chr11	-	18534329	18534453	18529608	18532487	18536405	18536469	5549	22,21,16	8,4,4	37,16,32	2,2,0	198	99	0.000158649251439	0.0188353628274	0.579,0.724,0.667	0.902,0.8,1.0	-0.244
44321	"C6orf106"	"C6orf106"	chr6	-	34646600	34646798	34606554	34606904	34654624	34654779	44321	398,421,233	18,21,19	421,344,266	7,11,5	198	99	0.00015946875999	0.0188868158018	0.917,0.909,0.86	0.968,0.94,0.964	-0.062
7994	"ZNF346"	"ZNF346"	chr5	+	177050702	177050936	177044388	177044533	177062057	177062151	7994	34,32,19	7,0,4	22,9,14	0,1,0	198	99	0.000161499399337	0.0190351364317	0.708,1.0,0.704	1.0,0.818,1.0	-0.135
69165	"BROX"	"BROX"	chr1	+	222715683	222715800	222713320	222713416	222718924	222719031	69165	49,65,48	0,9,1	55,34,30	0,0,0	198	99	0.000161406387481	0.0190351364317	1.0,0.783,0.96	1.0,1.0,1.0	-0.086
31352	"COMTD1"	"COMTD1"	chr10	-	75235619	75235743	75235266	75235372	75235834	75235925	31352	20,15,12	0,0,0	35,27,19	1,1,6	198	99	0.00016527697731	0.0194335530484	1.0,1.0,1.0	0.946,0.931,0.613	0.17
62208	"DCAF6"	"DCAF6"	chr1	+	168022987	168023047	168004532	168004793	168043024	168043140	62208	19,26,18	4,4,3	21,27,15	2,0,0	158	99	0.000165992144894	0.019463623821	0.749,0.803,0.79	0.868,1.0,1.0	-0.175
62438	"SIPA1L1"	"SIPA1L1"	chr14	+	71704720	71704783	71702380	71702505	71705221	71705340	62438	3,7,3	35,29,18	1,0,0	34,19,16	161	99	0.000167124381666	0.019463623821	0.05,0.129,0.093	0.018,0.0,0.0	0.085
63202	"DIAPH2"	"DIAPH2"	chrX	+	96735757	96735790	96684662	96685190	96738585	96738762	63202	1,0,3	0,1,0	0,2,0	4,0,1	131	99	0.00016686429239	0.019463623821	1.0,0.0,1.0	0.0,1.0,0.0	0.333
66183	"RPS6KB1"	"RPS6KB1"	chr17	+	59930357	59930432	59930116	59930174	59931621	59931692	66183	9,7,3	63,76,22	3,0,1	76,56,41	173	99	0.00016651676647	0.019463623821	0.076,0.05,0.072	0.022,0.0,0.014	0.054
23750	"NSUN2"	"NSUN2"	chr5	-	6621602	6621744	6620115	6620298	6623213	6623285	23750	3,6,0	3,1,1	2,4,1	0,0,0	198	99	0.000169559631537	0.0197003321069	0.333,0.75,0.0	1.0,1.0,1.0	-0.639
42031	"SLC13A3"	"SLC13A3"	chr20	-	46599970	46600037	46596156	46596342	46610445	46610609	42031	12,10,12	7,0,1	4,1,3	0,0,0	165	99	0.000171318564792	0.019829315298	0.507,1.0,0.878	1.0,1.0,1.0	-0.205
42724	"KIAA1109"	"KIAA1109"	chr4	+	122226706	122226835	122224497	122224677	122229120	122229240	42724	25,15,16	2,1,4	21,14,8	9,13,6	198	99	0.000171735981093	0.019829315298	0.862,0.882,0.667	0.538,0.35,0.4	0.374
63140	"FAM96A"	"FAM96A"	chr15	-	64081101	64081151	64075404	64075537	64088686	64088851	63140	70,82,32	49,69,34	59,32,41	89,73,59	148	99	0.000171885956707	0.019829315298	0.489,0.443,0.386	0.307,0.227,0.317	0.156
70417	"ZNF706"	"ZNF706"	chr8	-	101202332	101202447	101201606	101201743	101204649	101204693	70417	46,49,29	1,0,0	41,41,43	8,1,1	198	99	0.000172314483274	0.0198319779644	0.958,1.0,1.0	0.719,0.953,0.956	0.11
21889	"KIF13A"	"KIF13A"	chr6	-	17789871	17789910	17787775	17787875	17794248	17794395	21889	14,19,13	0,1,0	16,14,13	3,2,3	137	99	0.000173343984201	0.0198601139215	1.0,0.932,1.0	0.794,0.835,0.758	0.182
61076	"GBP3"	"GBP3"	chr1	-	89020125	89020211	89015286	89015414	89020531	89020743	61076	2,4,2	1,0,0	8,3,3	4,5,0	184	99	0.00017337099081	0.0198601139215	0.518,1.0,1.0	0.518,0.244,1.0	0.252
12173	"FAM21A"	"FAM21A"	chr10	+	50127159	50127222	50126056	50126179	50127582	50127795	12173	68,5,7	1,10,1	3,3,4	0,0,0	161	99	0.000176438088004	0.0201642351323	0.977,0.235,0.811	1.0,1.0,1.0	-0.326
3792	"RP11-152F13.8"	"RP11-152F13.8"	chr15	+	82432575	82432631	82431829	82431949	82432816	82432897	3792	0,1,0	4,8,3	2,2,3	5,4,1	154	99	0.000177618065416	0.020204674539	0.0,0.074,0.0	0.205,0.243,0.659	-0.344
7211	"FUT3"	"FUT3"	chr19	-	5846425	5846599	5844518	5844851	5851389	5851449	7211	75,90,63	1,0,2	72,57,53	9,5,0	198	99	0.000177233285011	0.020204674539	0.974,1.0,0.94	0.8,0.851,1.0	0.088
2976	"LLGL2"	"LLGL2"	chr17	+	75538530	75538636	75533641	75533705	75543396	75543501	2976	11,4,1	7,1,3	6,4,7	0,0,2	198	99	0.000178753696933	0.020286678264	0.44,0.667,0.143	1.0,1.0,0.636	-0.462
15787	"GATAD2A"	"GATAD2A"	chr19	+	19427695	19427992	19405837	19406019	19465344	19465614	15787	4,1,0	0,13,2	6,3,1	0,2,0	198	99	0.000181840333149	0.0205585106608	1.0,0.037,0.0	1.0,0.429,1.0	-0.464
23840	"CTD-2619J13.8"	"CTD-2619J13.8"	chr19	-	58358488	58358585	58357584	58357649	58362676	58362751	23840	1,0,1	0,2,1	6,2,1	0,1,0	195	99	0.000182352678449	0.0205585106608	1.0,0.0,0.337	1.0,0.504,1.0	-0.389
68366	"PIGK"	"PIGK"	chr1	-	77206639	77206731	77166718	77166830	77210435	77210489	68366	66,77,36	0,0,1	69,62,58	4,3,4	190	99	0.000182409813689	0.0205585106608	1.0,1.0,0.949	0.9,0.915,0.883	0.084
33316	"ZC3H11A"	"ZC3H11A"	chr1	+	203796450	203796601	203795653	203795775	203801574	203801628	33316	3,4,1	0,1,1	1,0,1	0,1,2	198	99	0.000183671436476	0.020630534891	1.0,0.667,0.333	1.0,0.0,0.2	0.267
71515	"GEMIN7"	"GEMIN7"	chr19	+	45079906	45080029	45079257	45079279	45090106	45090537	71515	56,80,40	2,0,2	55,47,54	8,0,17	198	99	0.000183892407337	0.020630534891	0.933,1.0,0.909	0.775,1.0,0.614	0.151
11451	"TPCN2"	"TPCN2"	chr11	+	69072626	69072708	69071922	69072023	69078481	69078601	11451	11,11,17	1,0,0	6,7,8	1,3,2	180	99	0.000184466214195	0.0206323890048	0.858,1.0,1.0	0.767,0.562,0.688	0.28
72061	"CD44"	"CD44"	chr11	+	35201081	35201195	35189834	35190065	35208104	35208206	72061	17,8,19	237,304,188	57,40,44	517,384,281	198	99	0.000184752553136	0.0206323890048	0.035,0.013,0.048	0.052,0.05,0.073	-0.026
