"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
1696	"QRSL1"	"QRSL1"	chr6	+	106640100	106640206	106629598	106629705	106640348	106640508	1696	13,9,7	82,47,97	2,1,0	86,63,80	198	99	5.96681487108e-07	8.93001212722e-05	0.073,0.087,0.035	0.011,0.008,0.0	0.059
13746	"IL18"	"IL18"	chr11	-	112154974	112155082	112148602	112148736	112163905	112164089	13746	8,8,3	9,4,0	4,2,3	0,0,0	198	99	6.03419285206e-07	9.00663948648e-05	0.308,0.5,1.0	1.0,1.0,1.0	-0.397
67126	"BANP"	"BANP"	chr16	+	87952180	87952273	87951444	87951515	87981035	87981127	67126	18,15,13	14,12,30	0,2,3	22,11,14	191	99	6.07212424009e-07	9.03902259205e-05	0.4,0.393,0.183	0.0,0.086,0.1	0.263
61947	"BHLHB9"	"BHLHB9"	chrX	+	102747816	102747911	102720956	102721027	102748698	102748881	61947	1,0,0	0,3,1	3,2,4	0,0,0	193	99	6.10328858341e-07	9.06118636247e-05	1.0,0.0,0.0	1.0,1.0,1.0	-0.667
21090	"PPIL3"	"PPIL3"	chr2	-	200882341	200882435	200881420	200881488	200885261	200885367	21090	94,62,78	1,0,0	66,43,56	7,4,4	192	99	6.16365624762e-07	9.1264733492e-05	0.98,1.0,1.0	0.829,0.847,0.878	0.142
29226	"DPAGT1"	"DPAGT1"	chr11	-	119097854	119098043	119097141	119097297	119098402	119098435	29226	136,79,154	13,3,6	78,66,68	0,0,0	198	99	6.22348885759e-07	9.19062383707e-05	0.84,0.929,0.928	1.0,1.0,1.0	-0.101
58469	"PDCD6"	"PDCD6"	chr5	+	306601	306754	304176	304221	311292	311402	58469	799,461,945	5,3,3	670,426,628	12,11,17	198	99	6.39991944662e-07	9.42616707066e-05	0.988,0.987,0.994	0.965,0.951,0.949	0.035
52645	"TIPIN"	"TIPIN"	chr15	-	66351524	66351600	66349301	66349437	66352128	66352207	52645	116,106,108	15,4,9	108,71,95	1,2,0	174	99	6.44687193962e-07	9.47026776692e-05	0.815,0.938,0.872	0.984,0.953,1.0	-0.104
78577	"NIN"	"NIN"	chr14	-	50756491	50758630	50754741	50754867	50759856	50760359	78577	9,5,14	21,9,24	22,22,14	7,9,6	198	99	6.56133589905e-07	9.61304775904e-05	0.176,0.217,0.226	0.611,0.55,0.538	-0.36
21616	"EPHX1"	"EPHX1"	chr1	+	225810411	225810615	225810094	225810169	225828724	225828912	21616	54,27,47	233,147,238	70,60,78	174,145,159	198	99	6.65322176019e-07	9.72208578154e-05	0.104,0.084,0.09	0.167,0.171,0.197	-0.086
19956	"PRMT2"	"PRMT2"	chr21	+	46661799	46661936	46649574	46649739	46663382	46663554	19956	31,12,31	0,0,0	20,15,23	3,4,3	198	99	6.7749623478e-07	9.82810244872e-05	1.0,1.0,1.0	0.769,0.652,0.793	0.262
34869	"KNSTRN"	"KNSTRN"	chr15	+	40384456	40384519	40383227	40383322	40386361	40386494	34869	11,5,13	84,50,84	3,3,2	128,104,123	161	99	6.77031176344e-07	9.82810244872e-05	0.075,0.058,0.087	0.014,0.017,0.01	0.06
77748	"GEMIN7"	"GEMIN7"	chr19	+	45079906	45080029	45079257	45079279	45090106	45090537	77748	231,133,243	24,9,10	63,48,52	0,1,0	198	99	6.7787321556e-07	9.82810244872e-05	0.828,0.881,0.924	1.0,0.96,1.0	-0.109
62897	"RP11-762I7.5"	"RP11-762I7.5"	chr12	-	55800853	55800900	55800561	55800629	55803628	55803728	62897	326,205,302	43,22,33	256,261,285	12,9,13	145	99	6.80371831541e-07	9.83870684395e-05	0.838,0.864,0.862	0.936,0.952,0.937	-0.087
21356	"MAP7D1"	"MAP7D1"	chr1	+	36176198	36176581	36173363	36173478	36176696	36176834	21356	70,30,67	5,2,8	50,39,51	0,0,0	198	99	6.88617589506e-07	9.93214913942e-05	0.875,0.882,0.807	1.0,1.0,1.0	-0.145
32669	"FKBP14"	"FKBP14"	chr7	-	30020212	30020304	30018995	30019123	30022664	30022816	32669	36,19,17	28,21,35	12,22,13	61,88,68	190	99	6.99505203205e-07	0.000100631143884	0.401,0.32,0.202	0.093,0.115,0.091	0.208
60652	"STOML1"	"STOML1"	chr15	-	73989107	73989257	73988598	73988802	73990350	73990457	60652	25,14,29	5,4,3	12,6,12	0,0,0	198	99	7.04605866764e-07	0.000101103677903	0.714,0.636,0.829	1.0,1.0,1.0	-0.274
2753	"PARP12"	"PARP12"	chr7	-	140041643	140041839	140034234	140034331	140054661	140054763	2753	9,3,4	5,1,1	6,3,1	0,0,0	198	99	7.12205562525e-07	0.000101670083303	0.474,0.6,0.667	1.0,1.0,1.0	-0.42
18321	"CCDC43"	"CCDC43"	chr17	-	44680584	44680643	44677457	44679043	44682002	44682138	18321	132,65,152	1,3,5	90,49,60	6,11,14	157	99	7.11975827072e-07	0.000101670083303	0.988,0.932,0.95	0.904,0.737,0.73	0.166
41993	"YTHDC2"	"YTHDC2"	chr5	+	113526585	113526785	113515271	113515362	113532878	113533045	41993	13,8,8	5,0,8	21,10,10	0,0,0	198	99	7.16836802805e-07	0.000102069494014	0.565,1.0,0.333	1.0,1.0,1.0	-0.367
20628	"FAM57A"	"FAM57A"	chr17	+	740504	740600	733124	733181	741300	742014	20628	105,64,87	0,1,0	70,40,66	4,7,4	194	99	7.25549165859e-07	0.000103046490459	1.0,0.97,1.0	0.899,0.745,0.894	0.144
35295	"TMEM199"	"TMEM199"	chr17	+	28360150	28360238	28359314	28359404	28360528	28360576	35295	10,3,16	62,37,62	1,1,0	39,28,49	186	99	7.34049999784e-07	0.000103988548824	0.079,0.041,0.121	0.013,0.019,0.0	0.07
64471	"LRRFIP1"	"LRRFIP1"	chr2	+	237727875	237727935	237720771	237720822	237735588	237735676	64471	11,2,8	6,3,6	9,3,6	0,0,1	158	99	7.55368670391e-07	0.000106737044049	0.535,0.295,0.455	1.0,1.0,0.79	-0.502
66614	"RBM47"	"RBM47"	chr4	-	40544421	40544506	40466576	40466699	40630462	40630621	66614	74,54,41	12,3,2	31,41,51	0,0,0	183	99	7.59199099809e-07	0.000107006710589	0.769,0.907,0.917	1.0,1.0,1.0	-0.136
77390	"STAP2"	"STAP2"	chr19	-	4324454	4324664	4324043	4324197	4325215	4325308	77390	71,34,74	0,2,1	71,44,28	7,6,8	198	99	7.67583091865e-07	0.000107915204688	1.0,0.895,0.974	0.835,0.786,0.636	0.204
67700	"POLM"	"POLM"	chr7	-	44074130	44074220	44073782	44074025	44074397	44074530	67700	18,8,20	1,4,7	38,25,30	0,1,0	188	99	7.79201064893e-07	0.000109272645055	0.905,0.513,0.601	1.0,0.929,1.0	-0.303
35355	"USP25"	"USP25"	chr21	+	15842397	15842540	15833347	15833548	15864267	15864446	35355	596,304,594	21,6,20	317,274,284	3,0,2	198	99	7.83584081288e-07	0.000109611206386	0.934,0.962,0.937	0.981,1.0,0.986	-0.045
40535	"TMEM260"	"TMEM260"	chr14	+	56621530	56621702	56618593	56618763	56625381	56625530	40535	18,14,24	7,3,9	22,16,20	0,0,2	198	99	7.8773030876e-07	0.000109915030601	0.563,0.7,0.571	1.0,1.0,0.833	-0.333
77389	"STAP2"	"STAP2"	chr19	-	4324454	4324529	4324042	4324197	4325215	4325308	77389	87,52,111	0,2,1	84,75,46	7,6,8	173	99	8.00887478114e-07	0.000111471523641	1.0,0.937,0.985	0.873,0.877,0.767	0.135
7952	"TIMM8B"	"TIMM8B"	chr11	-	112085966	112086310	112085148	112085462	112086639	112086722	7952	89,52,100	235,150,232	53,42,57	246,230,310	198	99	8.10867497147e-07	0.000112579144729	0.159,0.148,0.177	0.097,0.084,0.084	0.073
10575	"APEH"	"APEH"	chr3	+	49676055	49676219	49675890	49675966	49676377	49676506	10575	614,371,679	29,15,23	698,516,664	11,7,6	198	99	8.20462607742e-07	0.000113627948317	0.914,0.925,0.937	0.969,0.974,0.982	-0.05
10568	"EME1"	"EME1"	chr17	+	50378599	50378681	50376065	50376193	50378773	50378895	10568	43,16,35	14,5,18	11,2,11	0,0,1	180	99	8.24039639968e-07	0.000113670385206	0.628,0.638,0.517	1.0,1.0,0.858	-0.358
60213	"DMPK"	"DMPK"	chr19	-	45780322	45780381	45779777	45779869	45782192	45782552	60213	8,9,14	40,20,43	2,1,0	37,13,24	157	99	8.24852455783e-07	0.000113670385206	0.112,0.221,0.17	0.033,0.046,0.0	0.141
1776	"SH3BP5L"	"SH3BP5L"	chr1	-	248820402	248820912	248816821	248816884	248821146	248821261	1776	6,1,5	7,0,3	2,4,3	0,0,0	198	99	8.27245677071e-07	0.000113718705741	0.3,1.0,0.455	1.0,1.0,1.0	-0.415
63790	"AKAP8L"	"AKAP8L"	chr19	-	15398629	15398703	15397713	15397855	15399301	15399410	63790	22,7,36	83,72,167	10,3,4	130,74,103	172	99	8.55575044145e-07	0.000117323362088	0.132,0.053,0.11	0.042,0.023,0.022	0.069
44617	"PRPF40A"	"PRPF40A"	chr2	-	152714549	152714629	152694062	152694622	152715994	152716130	44617	10,8,18	130,82,108	0,1,3	93,67,88	178	99	8.65397260408e-07	0.000118378690604	0.041,0.051,0.085	0.0,0.008,0.019	0.05
4963	"NT5C2"	"NT5C2"	chr10	-	103105357	103105381	103101044	103101102	103105705	103105801	4963	9,11,11	7,2,15	6,8,8	1,0,0	122	99	8.90570707512e-07	0.000121523611691	0.511,0.817,0.373	0.83,1.0,1.0	-0.376
67701	"POLM"	"POLM"	chr7	-	44074130	44074233	44073782	44074025	44074397	44074530	67701	21,15,26	1,4,7	45,35,32	0,1,0	198	99	9.09502983037e-07	0.000123803591877	0.913,0.652,0.65	1.0,0.946,1.0	-0.244
19986	"KCTD20"	"KCTD20"	chr6	+	36479120	36479223	36474788	36475062	36479590	36479711	19986	83,35,63	0,0,1	66,58,61	3,5,9	198	99	9.28915579013e-07	0.000126137673039	1.0,1.0,0.969	0.917,0.853,0.772	0.142
69431	"PIKFYVE"	"PIKFYVE"	chr2	+	208304845	208305013	208304170	208304318	208312235	208312295	69431	68,34,38	25,13,11	25,41,47	3,3,1	198	99	9.70152812974e-07	0.000131416758417	0.576,0.567,0.633	0.806,0.872,0.959	-0.287
38885	"PBX3"	"PBX3"	chr9	+	125915685	125915927	125748181	125748623	125929654	125929845	38885	12,6,10	5,0,5	9,15,6	0,0,0	198	99	9.76918754558e-07	0.000132012074615	0.545,1.0,0.5	1.0,1.0,1.0	-0.318
10567	"EME1"	"EME1"	chr17	+	50378594	50378681	50376065	50376193	50378773	50378895	10567	69,33,56	14,5,18	20,4,16	0,0,1	185	99	9.85513535112e-07	0.000132530146265	0.725,0.779,0.625	1.0,1.0,0.895	-0.255
26969	"GPATCH4"	"GPATCH4"	chr1	-	156597799	156597922	156596386	156596478	156598034	156598121	26969	49,29,27	556,326,594	7,4,6	280,205,259	198	99	9.84626510547e-07	0.000132530146265	0.042,0.043,0.022	0.012,0.01,0.011	0.025
24573	"USF2"	"USF2"	chr19	+	35275782	35275900	35275081	35275425	35278697	35278792	24573	2,0,8	6,1,1	2,1,1	0,0,0	198	99	9.97256265456e-07	0.000133786133308	0.143,0.0,0.8	1.0,1.0,1.0	-0.686
48651	"UBLCP1"	"UBLCP1"	chr5	+	159274584	159274622	159272022	159272121	159275147	159275246	48651	136,93,122	9,5,6	146,133,155	1,0,0	136	99	1.00490575261e-06	0.000134488276132	0.917,0.931,0.937	0.991,1.0,1.0	-0.069
71279	"CANT1"	"CANT1"	chr17	-	79005371	79005481	78997576	78997963	79009663	79009765	71279	30,6,14	203,122,185	0,2,2	86,74,112	198	99	1.00882573795e-06	0.000134689122625	0.069,0.024,0.036	0.0,0.013,0.009	0.036
19255	"PYCR1"	"PYCR1"	chr17	-	81934325	81934489	81932383	81933376	81934652	81934745	19255	311,153,271	90,45,79	180,119,146	19,14,23	198	99	1.02996649198e-06	0.000136939947905	0.633,0.63,0.632	0.826,0.81,0.76	-0.167
54688	"PKM"	"PKM"	chr15	-	72203021	72203188	72200473	72200655	72206727	72206880	54688	143,74,138	7,2,9	192,151,202	1,1,0	198	99	1.03060383971e-06	0.000136939947905	0.911,0.949,0.885	0.99,0.987,1.0	-0.077
6927	"ARID4B"	"ARID4B"	chr1	-	235160510	235160647	235154880	235155112	235160892	235161067	6927	775,380,747	132,60,113	381,297,350	27,21,32	198	99	1.03893469638e-06	0.000137718214967	0.746,0.76,0.768	0.876,0.876,0.845	-0.108
6522	"CTTN"	"CTTN"	chr11	+	70420399	70420510	70419745	70419856	70422939	70422995	6522	691,416,700	11,4,9	768,555,733	33,27,21	198	99	1.05254009186e-06	0.000138916984215	0.969,0.981,0.975	0.921,0.911,0.946	0.049
11975	"ZMYND8"	"ZMYND8"	chr20	-	47355449	47355520	47347855	47347926	47356656	47356684	11975	14,9,10	79,36,93	0,1,0	30,24,38	169	99	1.05296848329e-06	0.000138916984215	0.094,0.128,0.059	0.0,0.024,0.0	0.086
47454	"HAT1"	"HAT1"	chr2	+	171946707	171946783	171925536	171925641	171952880	171953001	47454	174,102,162	21,10,17	155,171,180	7,5,2	174	99	1.06770688268e-06	0.000140528399495	0.825,0.853,0.844	0.926,0.951,0.981	-0.112
38519	"ANKRD16"	"ANKRD16"	chr10	-	5880297	5880376	5878086	5878287	5883005	5883167	38519	72,38,67	15,9,20	56,42,63	1,2,5	177	99	1.08966711754e-06	0.000143080488448	0.729,0.703,0.652	0.969,0.922,0.876	-0.228
70143	"STARD5"	"STARD5"	chr15	-	81322898	81322948	81322407	81322540	81324000	81324125	70143	9,5,15	6,4,10	5,3,7	0,0,1	148	99	1.10893155891e-06	0.000145267424966	0.501,0.455,0.501	1.0,1.0,0.824	-0.456
36987	"ZNF138"	"ZNF138"	chr7	+	64815575	64815653	64814917	64815044	64830939	64831076	36987	4,0,7	4,2,1	1,4,3	0,0,0	176	99	1.16077679746e-06	0.00015170208315	0.36,0.0,0.797	1.0,1.0,1.0	-0.614
59832	"BTN2A1"	"BTN2A1"	chr6	+	26462796	26462897	26459480	26459828	26463243	26463525	59832	38,27,34	135,85,128	26,21,37	30,27,52	198	99	1.17147369194e-06	0.000152741513642	0.123,0.137,0.117	0.302,0.28,0.262	-0.156
19854	"ZNF207"	"ZNF207"	chr17	+	32366664	32366757	32365329	32365487	32367771	32368014	19854	248,155,281	375,211,470	192,129,171	490,370,413	191	99	1.17948969847e-06	0.000153427358581	0.255,0.276,0.237	0.169,0.153,0.177	0.09
31317	"LARP4B"	"LARP4B"	chr10	-	870012	870083	864122	864270	884446	884506	31317	12,13,23	159,89,137	36,33,35	117,107,94	169	99	1.24931377421e-06	0.000162131223929	0.042,0.079,0.09	0.153,0.153,0.179	-0.091
65140	"ACOT9"	"ACOT9"	chrX	-	23713134	23713208	23707716	23707944	23721880	23721984	65140	146,93,119	23,11,18	188,177,163	8,7,7	172	99	1.28900276164e-06	0.000166892883143	0.785,0.83,0.792	0.931,0.936,0.931	-0.13
79029	"TMPO"	"TMPO"	chr12	+	98544441	98544537	98537474	98537572	98544950	98545061	79029	254,136,268	36,12,23	292,198,299	13,11,4	194	99	1.32049470247e-06	0.00017057360108	0.783,0.853,0.856	0.92,0.902,0.974	-0.101
17432	"ZNF75A"	"ZNF75A"	chr16	+	3308312	3308836	3305405	3305643	3311752	3311948	17432	34,19,22	4,4,10	26,5,17	1,0,0	198	99	1.36638799708e-06	0.000176093253124	0.81,0.704,0.524	0.929,1.0,1.0	-0.297
12517	"ZNF532"	"ZNF532"	chr18	+	58931645	58931755	58920329	58920633	58934432	58934578	12517	3,0,0	76,56,82	6,1,17	62,41,61	198	99	1.3933523646e-06	0.000179072971581	0.019,0.0,0.0	0.046,0.012,0.122	-0.054
42884	"YPEL5"	"YPEL5"	chr2	+	30148244	30148541	30146940	30147062	30156627	30156792	42884	98,59,93	228,107,222	20,23,14	100,85,103	198	99	1.39594190585e-06	0.000179072971581	0.177,0.216,0.173	0.091,0.119,0.064	0.097
25034	"LDAH"	"LDAH"	chr2	-	20801291	20801465	20790254	20790398	20823036	20823089	25034	3,4,2	3,1,2	3,3,17	0,0,0	198	99	1.41300746104e-06	0.000180845465255	0.333,0.667,0.333	1.0,1.0,1.0	-0.556
31396	"AP1M2"	"AP1M2"	chr19	-	10579715	10579858	10578891	10578963	10581265	10581392	31396	1656,989,1810	64,33,86	1229,974,1209	21,20,23	198	99	1.42226651312e-06	0.000181612995072	0.928,0.937,0.913	0.967,0.961,0.963	-0.038
61286	"SLC29A1"	"SLC29A1"	chr6	+	44226060	44226167	44219655	44219782	44227262	44227342	61286	3,21,31	25,32,37	33,39,29	18,14,10	198	99	1.47582434384e-06	0.00018802069684	0.057,0.247,0.295	0.478,0.582,0.592	-0.351
23833	"CSAD"	"CSAD"	chr12	-	53172345	53172436	53171877	53171988	53173344	53173374	23833	16,7,8	4,3,10	8,6,8	0,0,1	189	99	1.49249373704e-06	0.000189710265562	0.677,0.55,0.295	1.0,1.0,0.807	-0.428
39731	"ADARB1"	"ADARB1"	chr21	+	45134714	45134832	45128401	45128573	45144630	45144962	39731	32,9,12	5,3,2	8,5,8	0,0,0	198	99	1.50135792865e-06	0.00019040228091	0.762,0.6,0.75	1.0,1.0,1.0	-0.296
43818	"DDB2"	"DDB2"	chr11	+	47234756	47234934	47234572	47234672	47235269	47235412	43818	68,35,61	13,3,12	62,58,79	2,1,2	198	99	1.5121707978e-06	0.000191337720447	0.723,0.854,0.718	0.939,0.967,0.952	-0.188
72449	"GALNT11"	"GALNT11"	chr7	+	152100824	152100921	152094189	152094522	152103111	152103174	72449	46,35,47	4,2,7	43,40,32	0,0,0	195	99	1.52075837834e-06	0.000191987986294	0.854,0.899,0.773	1.0,1.0,1.0	-0.158
19340	"NME1-NME2"	"NME1-NME2"	chr17	+	51154224	51154444	51153635	51153662	51155650	51155780	19340	143,81,123	1256,708,1133	66,42,71	1070,850,972	198	99	1.52862780067e-06	0.000192110212584	0.054,0.054,0.051	0.03,0.024,0.035	0.023
78356	"CD44"	"CD44"	chr11	+	35198147	35198246	35190009	35190065	35201081	35201195	78356	527,276,543	62,42,104	560,378,481	41,26,39	197	99	1.52714232793e-06	0.000192110212584	0.81,0.768,0.724	0.873,0.88,0.861	-0.104
23828	"CSAD"	"CSAD"	chr12	-	53171176	53171441	53170422	53170502	53171881	53171988	23828	3,3,1	5,1,4	3,1,6	0,0,1	198	99	1.54352260562e-06	0.000193545219697	0.231,0.6,0.111	1.0,1.0,0.75	-0.603
58323	"CSNK1G3"	"CSNK1G3"	chr5	+	123605338	123605362	123604723	123604830	123614341	123614455	58323	19,14,20	61,42,59	2,3,1	26,28,40	122	99	1.55655398371e-06	0.000194740643796	0.202,0.213,0.216	0.059,0.08,0.02	0.157
38065	"UPP1"	"UPP1"	chr7	+	48103296	48103411	48101823	48101982	48106872	48107082	38065	222,125,210	51,22,46	167,177,165	15,9,18	198	99	1.56681925112e-06	0.000195585414769	0.685,0.74,0.695	0.848,0.908,0.821	-0.152
13256	"AZI2"	"AZI2"	chr3	-	28337936	28338036	28336736	28336885	28338492	28338615	13256	253,149,209	16,14,7	140,109,130	1,2,1	198	99	1.6272880744e-06	0.000202679275736	0.888,0.842,0.937	0.986,0.965,0.985	-0.09
54067	"USP13"	"USP13"	chr3	+	179690240	179690301	179652754	179653393	179701007	179701129	54067	24,5,19	0,0,1	18,16,16	9,1,6	159	99	1.64558077098e-06	0.000204500142508	1.0,1.0,0.922	0.555,0.909,0.624	0.278
31316	"LARP4B"	"LARP4B"	chr10	-	870008	870083	864153	864270	884446	884506	31316	5,4,14	159,89,137	19,17,26	117,107,94	173	99	1.65356978044e-06	0.000205035287208	0.018,0.025,0.055	0.085,0.083,0.137	-0.069
74879	"ZNF185"	"ZNF185"	chrX	+	152932872	152932971	152931671	152931776	152938073	152938163	74879	70,45,45	13,10,4	94,68,73	2,4,0	197	99	1.68556148017e-06	0.000208537666327	0.73,0.693,0.85	0.959,0.895,1.0	-0.194
48606	"MEMO1"	"MEMO1"	chr2	-	31932066	31932135	31920797	31920910	31943301	31943383	48606	51,32,128	10,8,5	6,1,47	16,13,18	167	99	1.72831709677e-06	0.000213353272828	0.751,0.703,0.938	0.182,0.044,0.608	0.519
60469	"MATR3"	"MATR3"	chr5	+	139307240	139308327	139293749	139293805	139314674	139314736	60469	264,173,234	57,32,43	244,205,255	20,22,17	198	99	1.7468629947e-06	0.000215165598157	0.698,0.73,0.731	0.859,0.823,0.882	-0.135
23460	"GDAP2"	"GDAP2"	chr1	-	117887697	117887774	117882903	117883627	117896832	117896989	23460	17,13,20	8,0,4	13,22,19	0,0,0	175	99	1.7975385973e-06	0.000220918684031	0.546,1.0,0.739	1.0,1.0,1.0	-0.238
65930	"PQLC1"	"PQLC1"	chr18	-	79930227	79930311	79919183	79919400	79933968	79934022	65930	6,2,11	32,21,34	0,0,0	22,14,24	182	99	1.82527985781e-06	0.000223833988554	0.093,0.049,0.15	0.0,0.0,0.0	0.097
64408	"RWDD4"	"RWDD4"	chr4	-	183651217	183651327	183650983	183651131	183658928	183659178	64408	129,68,106	10,5,6	114,118,104	1,1,1	198	99	1.84180863627e-06	0.00022536451432	0.866,0.872,0.898	0.983,0.983,0.981	-0.104
267	"CEP192"	"CEP192"	chr18	+	13038514	13038579	13037236	13037301	13040829	13040956	267	5,4,6	3,1,4	17,6,10	1,0,0	163	99	1.88961281677e-06	0.000230706806932	0.503,0.708,0.477	0.912,1.0,1.0	-0.408
21214	"ADCY7"	"ADCY7"	chr16	+	50290456	50290660	50287910	50288350	50292675	50292825	21214	7,6,9	1,0,0	17,8,13	5,6,6	198	99	1.93671443305e-06	0.000235940129859	0.778,1.0,1.0	0.63,0.4,0.52	0.409
21586	"DNAJC2"	"DNAJC2"	chr7	-	103327331	103327378	103326542	103326684	103327655	103327754	21586	27,25,29	197,98,180	1,9,4	102,77,99	145	99	1.95905799127e-06	0.000238141036258	0.086,0.148,0.099	0.007,0.074,0.027	0.075
26543	"GPR137"	"GPR137"	chr11	+	64286964	64287014	64284879	64285380	64288339	64288468	26543	6,2,6	1,0,0	6,3,3	4,3,3	148	99	1.9646566296e-06	0.000238301292367	0.801,1.0,1.0	0.501,0.401,0.401	0.499
10332	"ARFGAP2"	"ARFGAP2"	chr11	-	47173758	47173882	47172280	47172333	47175014	47175098	10332	4,5,10	1,2,4	4,5,3	0,0,0	198	99	2.00066981504e-06	0.00024161668391	0.667,0.556,0.556	1.0,1.0,1.0	-0.407
73633	"STX16"	"STX16"	chr20	+	58667200	58667318	58652096	58652138	58667489	58667597	73633	0,0,0	15,11,6	4,0,8	2,2,3	198	99	2.00031095909e-06	0.00024161668391	0.0,0.0,0.0	0.5,0.0,0.571	-0.357
11850	"CREM"	"CREM"	chr10	+	35148367	35148491	35126840	35127193	35206894	35206952	11850	33,10,47	10,4,0	34,24,35	0,0,0	198	99	2.04110042523e-06	0.000245965855139	0.623,0.556,1.0	1.0,1.0,1.0	-0.274
16864	"PUS10"	"PUS10"	chr2	-	61010655	61010888	61008780	61009015	61011764	61011905	16864	7,2,3	8,2,5	0,0,0	3,2,4	198	99	2.09377766269e-06	0.000250148020585	0.304,0.333,0.231	0.0,0.0,0.0	0.289
33075	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35505938	35505986	35510183	35510211	33075	21,8,14	163,114,157	1,1,7	149,117,134	134	99	2.08481957464e-06	0.000250148020585	0.087,0.049,0.062	0.005,0.006,0.037	0.05
55413	"TMX2"	"TMX2"	chr11	+	57738353	57738430	57737607	57737668	57738663	57738770	55413	414,195,443	9,7,13	269,198,225	0,0,0	175	99	2.08119582767e-06	0.000250148020585	0.963,0.94,0.951	1.0,1.0,1.0	-0.049
64406	"RWDD4"	"RWDD4"	chr4	-	183651217	183651323	183650983	183651131	183658928	183659156	64406	126,67,104	10,5,6	111,115,97	1,1,1	198	99	2.09102703208e-06	0.000250148020585	0.863,0.87,0.897	0.982,0.983,0.98	-0.105
39526	"SFT2D1"	"SFT2D1"	chr6	-	166331384	166331407	166330160	166330247	166342418	166342547	39526	9,4,9	91,56,83	1,0,0	81,51,66	121	99	2.10102725862e-06	0.000250476641534	0.075,0.055,0.081	0.01,0.0,0.0	0.067
63177	"FZD3"	"FZD3"	chr8	+	28499932	28499978	28494255	28494343	28502669	28503202	63177	7,13,2	4,1,3	3,2,4	0,0,0	144	99	2.10758122698e-06	0.000250721105194	0.546,0.899,0.314	1.0,1.0,1.0	-0.414
66043	"PHPT1"	"PHPT1"	chr9	+	136850505	136850560	136850012	136850137	136850754	136851022	66043	27,8,41	133,88,130	6,4,6	99,78,89	153	99	2.19642142696e-06	0.000260732551225	0.116,0.056,0.169	0.038,0.032,0.042	0.076
76439	"YWHAZ"	"YWHAZ"	chr8	-	100951928	100952125	100948595	100948900	100953268	100953388	76439	3132,1789,2689	207,148,203	2554,2062,2632	288,283,284	198	99	2.22182819321e-06	0.000263187367721	0.883,0.858,0.869	0.816,0.785,0.823	0.062
54138	"PCGF6"	"PCGF6"	chr10	-	103333924	103333952	103326533	103326632	103345023	103345132	54138	9,17,10	17,9,6	5,14,23	2,0,1	126	99	2.22961200402e-06	0.000263548659685	0.294,0.597,0.567	0.663,1.0,0.948	-0.384
76350	"UBE2V2"	"UBE2V2"	chr8	+	48034865	48035061	48008418	48008470	48043032	48043181	76350	17,7,9	86,59,68	1,6,3	107,86,121	198	99	2.2516933097e-06	0.000265594858738	0.09,0.056,0.062	0.005,0.034,0.012	0.052
47507	"CCDC153"	"CCDC153"	chr11	-	119193765	119193885	119193150	119193243	119194922	119194994	47507	8,7,3	0,0,1	5,2,5	7,1,2	198	99	2.3225699165e-06	0.000273375808734	1.0,1.0,0.6	0.263,0.5,0.556	0.427
21092	"PPIL3"	"PPIL3"	chr2	-	200885261	200885343	200881420	200881488	200885697	200885772	21092	0,0,0	36,18,20	7,3,4	18,14,25	180	99	2.34722955539e-06	0.000275695481575	0.0,0.0,0.0	0.176,0.105,0.081	-0.121
35228	"DCLRE1B"	"DCLRE1B"	chr1	+	113906995	113907161	113905140	113905775	113908008	113908191	35228	227,132,243	60,37,72	44,28,39	27,18,32	198	99	2.39518334078e-06	0.000280480727559	0.654,0.641,0.628	0.449,0.438,0.379	0.219
68721	"SETMAR"	"SETMAR"	chr3	+	4312897	4313761	4303303	4303526	4316211	4317567	68721	27,18,17	4,2,9	24,9,21	1,0,0	198	99	2.39804623914e-06	0.000280480727559	0.771,0.818,0.486	0.923,1.0,1.0	-0.283
5950	"RAD51D"	"RAD51D"	chr17	-	35106987	35107122	35106185	35106481	35107365	35107447	5950	24,11,30	0,0,1	18,13,18	3,6,2	198	99	2.4088536521e-06	0.000281154126262	1.0,1.0,0.938	0.75,0.52,0.818	0.283
68768	"MRPL30"	"MRPL30"	chr2	+	99186918	99187018	99181151	99181249	99188176	99188257	68768	1,3,2	0,0,2	2,0,0	5,3,2	198	99	2.43562001945e-06	0.000283683491554	1.0,1.0,0.333	0.167,0.0,0.0	0.722
31169	"SPAG1"	"SPAG1"	chr8	+	100213818	100213918	100213089	100213428	100225172	100225339	31169	55,33,46	8,2,4	23,24,32	0,0,0	198	99	2.46016577399e-06	0.000285944194783	0.775,0.892,0.852	1.0,1.0,1.0	-0.16
32129	"PVT1"	"PVT1"	chr8	+	127983903	127984204	127890627	127890998	127989161	127989291	32129	3,0,2	22,13,15	3,5,3	0,4,0	198	99	2.46764951828e-06	0.000286216498502	0.064,0.0,0.063	1.0,0.385,1.0	-0.753
